Time [sec],Flux [g/(m2h)],Mark,AmbT [C],AmbRH [%],ProbeT [C],ProbeRH [%],CondenserT [C],HeatsinkT [C],Ice [mg],Qty [g/m2]
624.4,24.41,0,24.8,32.5,23.66,18.87,-7.57,29.7,1.447,5.73E-02
625.4,24.43,0,24.8,32.5,23.66,18.87,-7.57,29.7,1.448,5.74E-02
626.4,24.4,0,24.8,32.5,23.66,18.87,-7.57,29.7,1.448,5.75E-02
627.4,24.42,0,24.8,32.5,23.67,18.86,-7.57,29.7,1.448,5.76E-02
628.4,24.4,0,24.8,32.5,23.67,18.85,-7.57,29.7,1.448,5.78E-02
629.5,24.4,0,24.8,32.5,23.68,18.84,-7.57,29.7,1.449,5.79E-02
630.5,24.39,0,24.8,32.5,23.68,18.83,-7.57,29.7,1.449,5.80E-02
631.5,24.29,0,24.8,32.5,23.68,18.82,-7.57,29.7,1.449,5.81E-02
632.5,24.29,0,24.8,32.5,23.68,18.81,-7.57,29.7,1.449,5.82E-02
633.5,24.29,0,24.8,32.5,23.68,18.8,-7.57,29.7,1.45,5.84E-02
634.5,24.33,0,24.8,32.5,23.69,18.8,-7.57,29.7,1.45,5.85E-02
635.6,24.25,0,24.8,32.5,23.69,18.79,-7.57,29.7,1.45,5.86E-02
636.6,24.24,0,24.8,32.5,23.69,18.78,-7.57,29.7,1.45,5.87E-02
637.6,24.22,0,24.8,32.5,23.69,18.77,-7.57,29.7,1.451,5.88E-02
638.6,24.22,0,24.8,32.5,23.7,18.77,-7.57,29.7,1.451,5.90E-02
639.6,24.18,0,24.8,32.5,23.7,18.76,-7.57,29.7,1.451,5.91E-02
640.7,24.11,0,24.8,32.5,23.7,18.74,-7.57,29.7,1.451,5.92E-02
641.7,24.13,0,24.8,32.5,23.71,18.73,-7.57,29.7,1.452,5.93E-02
642.7,24.06,0,24.7,32.5,23.71,18.71,-7.57,29.7,1.452,5.94E-02
643.7,24.06,0,24.7,32.5,23.71,18.7,-7.57,29.7,1.452,5.95E-02
644.7,23.97,0,24.7,32.5,23.72,18.68,-7.57,29.7,1.453,5.97E-02
645.7,23.98,0,24.7,32.5,23.72,18.67,-7.57,29.7,1.453,5.98E-02
646.8,23.96,0,24.7,32.5,23.72,18.66,-7.57,29.7,1.453,5.99E-02
647.8,23.88,0,24.7,32.5,23.73,18.65,-7.57,29.7,1.453,6.00E-02
648.8,23.84,0,24.7,32.5,23.73,18.63,-7.57,29.7,1.454,6.01E-02
649.8,23.77,0,24.7,32.5,23.73,18.61,-7.57,29.7,1.454,6.02E-02
650.8,23.78,0,24.7,32.5,23.74,18.6,-7.57,29.7,1.454,6.04E-02
651.9,23.67,0,24.7,32.4,23.74,18.58,-7.57,29.7,1.454,6.05E-02
652.9,23.64,0,24.7,32.4,23.74,18.57,-7.57,29.7,1.455,6.06E-02
653.9,23.6,0,24.7,32.4,23.74,18.55,-7.57,29.7,1.455,6.07E-02
654.9,23.56,0,24.7,32.4,23.74,18.54,-7.57,29.7,1.455,6.08E-02
655.9,23.5,0,24.7,32.5,23.74,18.52,-7.57,29.7,1.455,6.09E-02
657,23.38,0,24.7,32.5,23.75,18.5,-7.57,29.7,1.456,6.11E-02
658,23.34,0,24.7,32.5,23.75,18.48,-7.57,29.7,1.456,6.12E-02
659,23.27,0,24.7,32.5,23.75,18.45,-7.57,29.7,1.456,6.13E-02
660,23.22,0,24.7,32.5,23.75,18.43,-7.57,29.7,1.456,6.14E-02
661.1,23.18,0,24.7,32.5,23.76,18.42,-7.57,29.7,1.457,6.15E-02
662.1,23.18,0,24.7,32.5,23.76,18.41,-7.57,29.7,1.457,6.16E-02
663.1,23.15,0,24.7,32.5,23.76,18.4,-7.57,29.7,1.457,6.17E-02
664.1,23.08,0,24.7,32.5,23.76,18.38,-7.57,29.7,1.457,6.19E-02
665.1,23.03,0,24.7,32.5,23.76,18.37,-7.57,29.7,1.458,6.20E-02
666.2,22.97,0,24.7,32.5,23.76,18.35,-7.57,29.7,1.458,6.21E-02
667.2,22.97,0,24.7,32.5,23.77,18.34,-7.57,29.7,1.458,6.22E-02
668.2,22.9,0,24.7,32.5,23.77,18.33,-7.57,29.7,1.458,6.23E-02
669.2,22.89,0,24.7,32.5,23.77,18.32,-7.57,29.7,1.459,6.24E-02
670.2,22.87,0,24.7,32.5,23.77,18.31,-7.57,29.7,1.459,6.25E-02
671.2,22.82,0,24.7,32.5,23.78,18.29,-7.57,29.7,1.459,6.26E-02
672.3,22.83,0,24.7,32.5,23.78,18.28,-7.57,29.7,1.459,6.28E-02
673.3,22.78,0,24.7,32.5,23.78,18.27,-7.57,29.7,1.46,6.29E-02
674.3,22.75,0,24.7,32.5,23.79,18.26,-7.57,29.7,1.46,6.30E-02
675.3,22.74,0,24.7,32.5,23.79,18.25,-7.57,29.7,1.46,6.31E-02
676.3,22.74,0,24.7,32.5,23.79,18.25,-7.57,29.7,1.46,6.32E-02
677.3,22.76,0,24.7,32.5,23.79,18.25,-7.57,29.7,1.461,6.33E-02
678.3,22.77,0,24.7,32.5,23.79,18.25,-7.57,29.7,1.461,6.34E-02
679.4,22.78,0,24.7,32.5,23.8,18.25,-7.57,29.7,1.461,6.35E-02
680.4,22.82,0,24.7,32.5,23.8,18.25,-7.57,29.7,1.461,6.36E-02
681.4,22.78,0,24.7,32.5,23.8,18.25,-7.57,29.7,1.462,6.38E-02
682.4,22.77,0,24.7,32.5,23.81,18.24,-7.57,29.7,1.462,6.39E-02
683.4,22.76,0,24.7,32.5,23.81,18.23,-7.57,29.7,1.462,6.40E-02
684.5,22.77,0,24.7,32.5,23.81,18.22,-7.57,29.7,1.462,6.41E-02
685.5,22.71,0,24.7,32.5,23.81,18.21,-7.57,29.7,1.463,6.42E-02
686.5,22.58,0,24.7,32.5,23.81,18.19,-7.57,29.7,1.463,6.43E-02
687.5,22.58,0,24.7,32.5,23.82,18.18,-7.57,29.7,1.463,6.44E-02
688.5,22.58,0,24.7,32.5,23.82,18.18,-7.57,29.7,1.463,6.45E-02
689.5,22.6,0,24.7,32.5,23.82,18.17,-7.57,29.7,1.464,6.46E-02
690.6,22.54,0,24.7,32.5,23.83,18.16,-7.57,29.7,1.464,6.48E-02
691.6,22.56,0,24.7,32.5,23.83,18.15,-7.57,29.7,1.464,6.49E-02
692.6,22.55,0,24.7,32.5,23.83,18.15,-7.57,29.7,1.464,6.50E-02
693.6,22.57,0,24.7,32.5,23.84,18.15,-7.57,29.7,1.465,6.51E-02
694.6,22.59,0,24.7,32.5,23.84,18.14,-7.57,29.7,1.465,6.52E-02
695.7,22.6,0,24.7,32.5,23.84,18.14,-7.57,29.7,1.465,6.53E-02
696.7,22.57,0,24.7,32.5,23.84,18.14,-7.57,29.7,1.465,6.54E-02
697.7,22.58,0,24.7,32.5,23.84,18.14,-7.57,29.7,1.466,6.55E-02
698.7,22.58,0,24.7,32.5,23.84,18.14,-7.57,29.7,1.466,6.56E-02
699.7,22.55,0,24.7,32.5,23.84,18.13,-7.57,29.7,1.466,6.58E-02
700.8,22.6,0,24.7,32.5,23.84,18.14,-7.57,29.7,1.466,6.59E-02
701.8,22.56,0,24.7,32.5,23.84,18.13,-7.57,29.7,1.467,6.60E-02
702.8,22.58,0,24.7,32.5,23.85,18.13,-7.57,29.7,1.467,6.61E-02
703.8,22.53,0,24.7,32.5,23.85,18.12,-7.57,29.7,1.467,6.62E-02
704.8,22.54,0,24.7,32.5,23.85,18.11,-7.57,29.7,1.467,6.63E-02
705.9,22.53,0,24.7,32.5,23.86,18.1,-7.57,29.7,1.468,6.64E-02
706.9,22.51,0,24.7,32.5,23.86,18.09,-7.57,29.7,1.468,6.65E-02
707.9,22.51,0,24.7,32.5,23.86,18.09,-7.57,29.7,1.468,6.66E-02
708.9,22.38,0,24.7,32.5,23.86,18.08,-7.57,29.7,1.468,6.67E-02
709.9,22.4,0,24.7,32.5,23.86,18.07,-7.57,29.7,1.469,6.69E-02
710.9,22.38,0,24.7,32.5,23.87,18.07,-7.57,29.7,1.469,6.70E-02
712,22.4,0,24.7,32.5,23.87,18.07,-7.57,29.7,1.469,6.71E-02
713,22.42,0,24.7,32.5,23.87,18.07,-7.57,29.7,1.469,6.72E-02
714,22.45,0,24.7,32.5,23.87,18.07,-7.57,29.7,1.469,6.73E-02
715,22.47,0,24.7,32.4,23.87,18.07,-7.57,29.7,1.47,6.74E-02
716,22.49,0,24.7,32.4,23.88,18.08,-7.57,29.7,1.47,6.75E-02
717,22.57,0,24.7,32.4,23.88,18.09,-7.57,29.7,1.47,6.76E-02
718.1,22.61,0,24.7,32.4,23.88,18.1,-7.57,29.7,1.47,6.77E-02
719.1,22.64,0,24.8,32.4,23.88,18.11,-7.57,29.7,1.471,6.78E-02
720.1,22.65,0,24.8,32.4,23.88,18.12,-7.57,29.7,1.471,6.80E-02
721.1,22.67,0,24.8,32.4,23.88,18.12,-7.57,29.7,1.471,6.81E-02
722.1,22.62,0,24.8,32.4,23.88,18.12,-7.57,29.7,1.471,6.82E-02
723.2,22.61,0,24.8,32.4,23.89,18.11,-7.57,29.7,1.472,6.83E-02
724.2,22.61,0,24.8,32.4,23.89,18.11,-7.57,29.7,1.472,6.84E-02
725.2,22.54,0,24.8,32.4,23.89,18.09,-7.57,29.7,1.472,6.85E-02
726.2,22.56,0,24.8,32.4,23.9,18.08,-7.57,29.7,1.472,6.86E-02
727.2,22.56,0,24.8,32.4,23.9,18.07,-7.57,29.7,1.473,6.87E-02
728.3,22.57,0,24.8,32.4,23.9,18.07,-7.57,29.7,1.473,6.88E-02
729.3,22.57,0,24.8,32.4,23.91,18.06,-7.57,29.7,1.473,6.90E-02
730.3,22.49,0,24.8,32.4,23.91,18.06,-7.57,29.7,1.473,6.91E-02
731.3,22.57,0,24.8,32.4,23.91,18.06,-7.57,29.7,1.474,6.92E-02
732.3,22.59,0,24.8,32.4,23.91,18.06,-7.57,29.7,1.474,6.93E-02
733.3,22.56,0,24.8,32.4,23.91,18.06,-7.57,29.7,1.474,6.94E-02
734.4,22.57,0,24.8,32.4,23.91,18.06,-7.57,29.7,1.474,6.95E-02
735.4,22.55,0,24.8,32.4,23.92,18.06,-7.57,29.7,1.475,6.96E-02
736.4,22.54,0,24.8,32.4,23.92,18.05,-7.57,29.7,1.475,6.97E-02
737.4,22.55,0,24.8,32.3,23.92,18.05,-7.57,29.7,1.475,6.98E-02
738.4,22.49,0,24.8,32.3,23.92,18.03,-7.57,29.7,1.475,6.99E-02
739.5,22.5,0,24.8,32.3,23.93,18.02,-7.57,29.7,1.476,7.01E-02
740.5,22.51,0,24.8,32.3,23.93,18.02,-7.57,29.7,1.476,7.02E-02
741.5,22.52,0,24.8,32.3,23.93,18.02,-7.57,29.7,1.476,7.03E-02
742.5,22.52,0,24.8,32.3,23.93,18.02,-7.57,29.7,1.476,7.04E-02
743.6,22.49,0,24.8,32.3,23.93,18.01,-7.57,29.7,1.477,7.05E-02
744.6,22.52,0,24.8,32.3,23.93,18.02,-7.57,29.7,1.477,7.06E-02
745.6,22.51,0,24.8,32.3,23.94,18.02,-7.57,29.7,1.477,7.07E-02
746.6,22.51,0,24.8,32.3,23.94,18.02,-7.57,29.7,1.477,7.08E-02
747.6,22.5,0,24.8,32.3,23.94,18.02,-7.57,29.7,1.478,7.09E-02
748.7,22.49,0,24.8,32.3,23.94,18.01,-7.57,29.7,1.478,7.11E-02
749.7,22.5,0,24.8,32.3,23.95,18.01,-7.57,29.7,1.478,7.12E-02
750.7,22.49,0,24.8,32.3,23.95,18.01,-7.57,29.7,1.478,7.13E-02
751.7,22.52,0,24.8,32.3,23.95,18.01,-7.57,29.8,1.479,7.14E-02
752.7,22.53,0,24.8,32.3,23.96,18.02,-7.57,29.8,1.479,7.15E-02
753.8,22.53,0,24.8,32.3,23.96,18.02,-7.57,29.8,1.479,7.16E-02
754.8,22.65,0,24.8,32.3,23.96,18.03,-7.57,29.8,1.479,7.17E-02
755.8,22.69,0,24.8,32.3,23.96,18.04,-7.57,29.8,1.48,7.18E-02
756.8,22.72,0,24.8,32.3,23.96,18.05,-7.57,29.8,1.48,7.19E-02
757.8,22.72,0,24.8,32.3,23.96,18.06,-7.57,29.8,1.48,7.20E-02
758.8,22.74,0,24.8,32.3,23.96,18.06,-7.57,29.8,1.48,7.22E-02
759.8,22.77,0,24.8,32.3,23.96,18.07,-7.57,29.8,1.481,7.23E-02
760.9,22.84,0,24.8,32.3,23.97,18.08,-7.57,29.8,1.481,7.24E-02
761.9,22.89,0,24.8,32.3,23.97,18.09,-7.57,29.8,1.481,7.25E-02
762.9,22.93,0,24.8,32.3,23.97,18.1,-7.57,29.8,1.481,7.26E-02
763.9,23.02,0,24.8,32.3,23.97,18.11,-7.57,29.8,1.482,7.27E-02
764.9,23.04,0,24.8,32.3,23.98,18.12,-7.57,29.8,1.482,7.28E-02
765.9,23.03,0,24.8,32.3,23.98,18.13,-7.57,29.8,1.482,7.29E-02
767,23.05,0,24.8,32.3,23.98,18.13,-7.57,29.8,1.482,7.31E-02
768,23.03,0,24.8,32.3,23.98,18.13,-7.57,29.8,1.483,7.32E-02
769,23.04,0,24.8,32.3,23.98,18.13,-7.57,29.8,1.483,7.33E-02
770,23.01,0,24.8,32.3,23.98,18.13,-7.57,29.8,1.483,7.34E-02
771,23,0,24.8,32.3,23.98,18.12,-7.57,29.8,1.483,7.35E-02
772,22.99,0,24.8,32.3,23.98,18.12,-7.57,29.8,1.484,7.36E-02
773,22.94,0,24.8,32.3,23.99,18.1,-7.57,29.8,1.484,7.37E-02
774.1,22.96,0,24.8,32.3,23.99,18.09,-7.57,29.8,1.484,7.38E-02
775.1,22.96,0,24.8,32.3,23.99,18.08,-7.57,29.8,1.484,7.40E-02
776.1,22.85,0,24.8,32.3,23.99,18.07,-7.57,29.8,1.485,7.41E-02
777.2,22.85,0,24.8,32.3,24,18.07,-7.57,29.8,1.485,7.42E-02
778.2,22.84,0,24.8,32.3,24,18.06,-7.57,29.8,1.485,7.43E-02
779.2,22.87,0,24.8,32.3,24,18.06,-7.57,29.8,1.485,7.44E-02
780.2,22.87,0,24.8,32.3,24,18.06,-7.57,29.8,1.486,7.45E-02
781.3,22.92,0,24.8,32.3,24,18.07,-7.57,29.8,1.486,7.46E-02
782.3,22.91,0,24.8,32.3,24.01,18.07,-7.57,29.8,1.486,7.47E-02
783.3,22.9,0,24.8,32.3,24.01,18.06,-7.57,29.8,1.486,7.49E-02
784.3,22.87,0,24.8,32.3,24.01,18.05,-7.57,29.8,1.487,7.50E-02
785.3,22.88,0,24.8,32.3,24.01,18.05,-7.57,29.8,1.487,7.51E-02
786.3,22.88,0,24.8,32.3,24.02,18.04,-7.57,29.8,1.487,7.52E-02
787.4,22.82,0,24.8,32.3,24.02,18.03,-7.57,29.8,1.487,7.53E-02
788.4,22.72,0,24.8,32.3,24.02,18.02,-7.57,29.8,1.488,7.54E-02
789.4,22.69,0,24.8,32.3,24.02,18.01,-7.57,29.8,1.488,7.55E-02
790.4,22.74,0,24.8,32.3,24.02,18.01,-7.57,29.8,1.488,7.56E-02
791.4,22.74,0,24.8,32.3,24.02,18.01,-7.57,29.8,1.488,7.58E-02
792.4,22.74,0,24.8,32.3,24.02,18.01,-7.57,29.8,1.489,7.59E-02
793.5,22.75,0,24.8,32.3,24.02,18.01,-7.57,29.8,1.489,7.60E-02
794.5,22.8,0,24.8,32.3,24.03,18.01,-7.57,29.8,1.489,7.61E-02
795.5,22.8,0,24.8,32.3,24.03,18.02,-7.57,29.8,1.489,7.62E-02
796.5,22.79,0,24.8,32.3,24.03,18.02,-7.57,29.8,1.49,7.63E-02
797.5,22.77,0,24.8,32.3,24.03,18.01,-7.57,29.8,1.49,7.64E-02
798.6,22.77,0,24.8,32.3,24.03,18.01,-7.57,29.8,1.49,7.65E-02
799.6,22.79,0,24.8,32.3,24.04,18.01,-7.57,29.8,1.49,7.66E-02
800.6,22.77,0,24.8,32.3,24.04,18,-7.57,29.8,1.491,7.68E-02
801.6,22.76,0,24.8,32.3,24.04,18,-7.57,29.8,1.491,7.69E-02
802.6,22.77,0,24.8,32.3,24.04,17.99,-7.57,29.8,1.491,7.70E-02
803.7,22.75,0,24.8,32.3,24.05,17.98,-7.57,29.8,1.491,7.71E-02
804.7,22.78,0,24.8,32.3,24.05,17.98,-7.57,29.8,1.492,7.72E-02
805.7,22.74,0,24.8,32.3,24.06,17.97,-7.57,29.8,1.492,7.73E-02
806.7,22.73,0,24.8,32.3,24.06,17.96,-7.57,29.8,1.492,7.74E-02
807.7,22.6,0,24.8,32.3,24.06,17.94,-7.57,29.8,1.492,7.75E-02
808.8,22.57,0,24.8,32.3,24.06,17.93,-7.57,29.8,1.492,7.76E-02
809.8,22.57,0,24.8,32.3,24.06,17.93,-7.57,29.8,1.493,7.78E-02
810.8,22.54,0,24.8,32.3,24.06,17.92,-7.57,29.8,1.493,7.79E-02
811.8,22.56,0,24.8,32.3,24.06,17.92,-7.57,29.8,1.493,7.80E-02
812.8,22.56,0,24.8,32.3,24.06,17.92,-7.57,29.8,1.493,7.81E-02
813.9,22.6,0,24.7,32.3,24.06,17.93,-7.57,29.8,1.494,7.82E-02
814.9,22.67,0,24.7,32.3,24.06,17.94,-7.57,29.8,1.494,7.83E-02
815.9,22.66,0,24.7,32.3,24.06,17.95,-7.57,29.8,1.494,7.84E-02
816.9,22.77,0,24.7,32.3,24.07,17.96,-7.57,29.8,1.494,7.85E-02
817.9,22.84,0,24.7,32.3,24.07,17.97,-7.57,29.8,1.495,7.86E-02
819,22.88,0,24.7,32.3,24.07,17.98,-7.57,29.8,1.495,7.88E-02
820,22.92,0,24.7,32.3,24.07,17.99,-7.57,29.8,1.495,7.89E-02
821,22.94,0,24.7,32.3,24.08,18,-7.57,29.8,1.495,7.90E-02
822,22.99,0,24.7,32.3,24.08,18.01,-7.57,29.8,1.496,7.91E-02
823,22.96,0,24.7,32.3,24.08,18.01,-7.57,29.8,1.496,7.92E-02
824,22.93,0,24.7,32.3,24.08,18,-7.57,29.8,1.496,7.93E-02
825,22.98,0,24.7,32.3,24.08,18.01,-7.57,29.8,1.496,7.94E-02
826.1,23.03,0,24.7,32.3,24.09,18.01,-7.57,29.8,1.497,7.95E-02
827.1,23,0,24.7,32.3,24.09,18.01,-7.57,29.8,1.497,7.97E-02
828.1,23.01,0,24.7,32.3,24.09,18.01,-7.57,29.8,1.497,7.98E-02
829.1,22.95,0,24.7,32.3,24.09,18.01,-7.57,29.8,1.497,7.99E-02
830.1,22.99,0,24.7,32.3,24.09,18.02,-7.57,29.8,1.498,8.00E-02
831.1,22.96,0,24.7,32.3,24.09,18.01,-7.57,29.8,1.498,8.01E-02
832.2,22.96,0,24.7,32.3,24.1,18.01,-7.57,29.8,1.498,8.02E-02
833.2,23.02,0,24.7,32.3,24.1,18.01,-7.57,29.8,1.498,8.03E-02
834.2,22.99,0,24.7,32.3,24.1,18.01,-7.57,29.8,1.499,8.04E-02
835.2,23.02,0,24.7,32.3,24.11,18.01,-7.57,29.8,1.499,8.06E-02
836.2,23.04,0,24.7,32.3,24.11,18.02,-7.57,29.8,1.499,8.07E-02
837.3,23.08,0,24.7,32.3,24.11,18.03,-7.57,29.8,1.499,8.08E-02
838.3,23.24,0,24.7,32.3,24.11,18.04,-7.57,29.8,1.5,8.09E-02
839.3,23.35,0,24.7,32.3,24.11,18.06,-7.57,29.8,1.5,8.10E-02
840.3,23.46,0,24.7,32.3,24.11,18.09,-7.57,29.8,1.5,8.11E-02
841.3,23.49,0,24.7,32.3,24.11,18.1,-7.57,29.8,1.5,8.12E-02
842.3,23.59,0,24.7,32.4,24.12,18.12,-7.57,29.8,1.501,8.14E-02
843.3,23.69,0,24.7,32.4,24.12,18.15,-7.57,29.8,1.501,8.15E-02
844.4,23.81,0,24.7,32.4,24.12,18.18,-7.57,29.8,1.501,8.16E-02
845.4,23.86,0,24.7,32.4,24.12,18.2,-7.57,29.8,1.502,8.17E-02
846.4,23.93,0,24.7,32.4,24.12,18.22,-7.57,29.8,1.502,8.18E-02
847.4,24.01,0,24.7,32.4,24.12,18.24,-7.57,29.8,1.502,8.19E-02
848.4,24.06,0,24.7,32.4,24.13,18.25,-7.57,29.8,1.502,8.21E-02
849.5,24.12,0,24.7,32.4,24.13,18.27,-7.57,29.8,1.503,8.22E-02
850.5,24.1,0,24.7,32.4,24.13,18.27,-7.57,29.8,1.503,8.23E-02
851.5,24.09,0,24.7,32.4,24.13,18.27,-7.57,29.8,1.503,8.24E-02
852.5,24.08,0,24.7,32.4,24.13,18.27,-7.57,29.8,1.503,8.25E-02
853.5,24.13,0,24.7,32.4,24.13,18.27,-7.57,29.8,1.504,8.26E-02
854.5,24.12,0,24.7,32.4,24.14,18.27,-7.57,29.8,1.504,8.28E-02
855.6,24.07,0,24.7,32.4,24.14,18.26,-7.57,29.8,1.504,8.29E-02
856.6,24.04,0,24.7,32.4,24.14,18.25,-7.57,29.8,1.504,8.30E-02
857.6,24,0,24.7,32.4,24.14,18.24,-7.57,29.8,1.505,8.31E-02
858.6,23.91,0,24.7,32.4,24.14,18.22,-7.57,29.8,1.505,8.32E-02
859.7,23.82,0,24.7,32.4,24.14,18.2,-7.57,29.8,1.505,8.34E-02
860.7,23.76,0,24.7,32.4,24.15,18.18,-7.57,29.8,1.505,8.35E-02
861.7,23.71,0,24.7,32.4,24.15,18.17,-7.57,29.8,1.506,8.36E-02
862.7,23.66,0,24.7,32.4,24.15,18.15,-7.57,29.8,1.506,8.37E-02
863.7,23.65,0,24.7,32.4,24.15,18.14,-7.57,29.8,1.506,8.38E-02
864.8,23.62,0,24.7,32.3,24.15,18.13,-7.57,29.8,1.506,8.39E-02
865.8,23.56,0,24.7,32.3,24.15,18.11,-7.57,29.8,1.507,8.40E-02
866.8,23.53,0,24.7,32.3,24.15,18.1,-7.57,29.8,1.507,8.42E-02
867.8,23.47,0,24.7,32.3,24.15,18.09,-7.57,29.8,1.507,8.43E-02
868.8,23.42,0,24.7,32.3,24.16,18.07,-7.57,29.8,1.507,8.44E-02
869.8,23.37,0,24.7,32.3,24.16,18.06,-7.57,29.8,1.508,8.45E-02
870.9,23.35,0,24.7,32.3,24.16,18.05,-7.57,29.8,1.508,8.46E-02
871.9,23.32,0,24.7,32.3,24.16,18.04,-7.57,29.8,1.508,8.47E-02
872.9,23.27,0,24.7,32.3,24.16,18.02,-7.57,29.8,1.509,8.49E-02
873.9,23.25,0,24.7,32.3,24.16,18.01,-7.57,29.8,1.509,8.50E-02
874.9,23.28,0,24.7,32.3,24.16,18.01,-7.57,29.8,1.509,8.51E-02
875.9,23.29,0,24.7,32.3,24.17,18.01,-7.57,29.8,1.509,8.52E-02
877,23.28,0,24.7,32.3,24.17,18.01,-7.57,29.8,1.51,8.53E-02
878,23.27,0,24.7,32.3,24.17,18,-7.57,29.8,1.51,8.54E-02
879,23.25,0,24.7,32.3,24.18,18,-7.57,29.8,1.51,8.55E-02
880,23.2,0,24.7,32.3,24.18,17.99,-7.57,29.8,1.51,8.56E-02
881,23.15,0,24.7,32.3,24.18,17.97,-7.57,29.8,1.511,8.58E-02
882,23.09,0,24.7,32.3,24.18,17.96,-7.57,29.8,1.511,8.59E-02
883,23.11,0,24.7,32.3,24.18,17.95,-7.57,29.8,1.511,8.60E-02
884.1,23.1,0,24.7,32.3,24.18,17.95,-7.57,29.8,1.511,8.61E-02
885.1,23.09,0,24.7,32.3,24.19,17.94,-7.57,29.8,1.512,8.62E-02
886.1,23.15,0,24.7,32.3,24.19,17.95,-7.57,29.8,1.512,8.63E-02
887.1,23.14,0,24.7,32.3,24.19,17.95,-7.57,29.8,1.512,8.64E-02
888.2,23.18,0,24.7,32.3,24.19,17.95,-7.57,29.8,1.512,8.66E-02
889.2,23.15,0,24.7,32.3,24.19,17.95,-7.57,29.8,1.513,8.67E-02
890.2,23.18,0,24.7,32.3,24.19,17.95,-7.57,29.8,1.513,8.68E-02
891.2,23.17,0,24.7,32.3,24.19,17.95,-7.57,29.8,1.513,8.69E-02
892.2,23.15,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.513,8.70E-02
893.3,23.18,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.514,8.71E-02
894.3,23.17,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.514,8.72E-02
895.3,23.19,0,24.7,32.3,24.2,17.96,-7.57,29.8,1.514,8.73E-02
896.3,23.15,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.514,8.75E-02
897.3,23.16,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.515,8.76E-02
898.3,23.17,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.515,8.77E-02
899.4,23.17,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.515,8.78E-02
900.4,23.16,0,24.7,32.3,24.2,17.95,-7.57,29.8,1.515,8.79E-02
